LD=64
Using: cuda
Epoch 382/400 | G_loss: 1.32776 | D_loss: 0.58416 | D_real_acc: 81.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 383/400 | G_loss: 1.33209 | D_loss: 0.57903 | D_real_acc: 84.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 384/400 | G_loss: 1.42842 | D_loss: 0.56473 | D_real_acc: 88.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 385/400 | G_loss: 1.39941 | D_loss: 0.58499 | D_real_acc: 83.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 386/400 | G_loss: 1.34979 | D_loss: 0.59467 | D_real_acc: 81.25% | D_fake_acc: 96.25% | Class_acc: 100.00%
Epoch 387/400 | G_loss: 1.33932 | D_loss: 0.59113 | D_real_acc: 82.50% | D_fake_acc: 98.31% | Class_acc: 100.00%
Epoch 388/400 | G_loss: 1.37616 | D_loss: 0.58214 | D_real_acc: 82.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 389/400 | G_loss: 1.42719 | D_loss: 0.61888 | D_real_acc: 76.06% | D_fake_acc: 95.81% | Class_acc: 100.00%
Epoch 390/400 | G_loss: 1.48717 | D_loss: 0.60909 | D_real_acc: 78.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 391/400 | G_loss: 1.80356 | D_loss: 0.63455 | D_real_acc: 76.31% | D_fake_acc: 98.31% | Class_acc: 99.94%
Epoch 392/400 | G_loss: 1.43054 | D_loss: 0.60450 | D_real_acc: 78.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 393/400 | G_loss: 1.42157 | D_loss: 0.61513 | D_real_acc: 77.94% | D_fake_acc: 96.25% | Class_acc: 100.00%
Epoch 394/400 | G_loss: 1.38920 | D_loss: 0.58334 | D_real_acc: 81.50% | D_fake_acc: 99.88% | Class_acc: 100.00%
Epoch 395/400 | G_loss: 1.46607 | D_loss: 0.59175 | D_real_acc: 81.94% | D_fake_acc: 98.12% | Class_acc: 100.00%
Epoch 396/400 | G_loss: 1.40989 | D_loss: 0.57514 | D_real_acc: 82.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 397/400 | G_loss: 1.42309 | D_loss: 0.58069 | D_real_acc: 80.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 398/400 | G_loss: 1.54726 | D_loss: 0.59993 | D_real_acc: 77.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 399/400 | G_loss: 1.40514 | D_loss: 0.58749 | D_real_acc: 77.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 400/400 | G_loss: 1.34907 | D_loss: 0.59593 | D_real_acc: 74.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
539 seconds elapsed.

