LD=2
Using: cuda
Epoch 1/400 | G_loss: 1.07112 | D_loss: 1.36785 | D_real_acc: 95.56% | D_fake_acc: 22.19% | Class_acc: 86.69%
Epoch 381/400 | G_loss: 0.71291 | D_loss: 0.69200 | D_real_acc: 46.88% | D_fake_acc: 60.94% | Class_acc: 100.00%
Epoch 382/400 | G_loss: 0.71179 | D_loss: 0.68954 | D_real_acc: 50.88% | D_fake_acc: 65.69% | Class_acc: 100.00%
Epoch 383/400 | G_loss: 0.71114 | D_loss: 0.69058 | D_real_acc: 46.94% | D_fake_acc: 63.06% | Class_acc: 100.00%
Epoch 384/400 | G_loss: 0.71570 | D_loss: 0.68998 | D_real_acc: 42.00% | D_fake_acc: 70.12% | Class_acc: 100.00%
Epoch 385/400 | G_loss: 0.70768 | D_loss: 0.68960 | D_real_acc: 60.38% | D_fake_acc: 54.37% | Class_acc: 100.00%
Epoch 386/400 | G_loss: 0.71112 | D_loss: 0.68878 | D_real_acc: 53.06% | D_fake_acc: 63.56% | Class_acc: 100.00%
Epoch 387/400 | G_loss: 0.71007 | D_loss: 0.68902 | D_real_acc: 55.12% | D_fake_acc: 54.00% | Class_acc: 100.00%
Epoch 388/400 | G_loss: 0.71461 | D_loss: 0.68988 | D_real_acc: 48.19% | D_fake_acc: 66.88% | Class_acc: 100.00%
Epoch 389/400 | G_loss: 0.71524 | D_loss: 0.68991 | D_real_acc: 45.69% | D_fake_acc: 65.88% | Class_acc: 100.00%
Epoch 390/400 | G_loss: 0.71388 | D_loss: 0.68908 | D_real_acc: 53.25% | D_fake_acc: 60.06% | Class_acc: 100.00%
Epoch 391/400 | G_loss: 0.71534 | D_loss: 0.68891 | D_real_acc: 52.00% | D_fake_acc: 58.56% | Class_acc: 100.00%
Epoch 392/400 | G_loss: 0.71283 | D_loss: 0.68982 | D_real_acc: 49.62% | D_fake_acc: 61.62% | Class_acc: 100.00%
Epoch 393/400 | G_loss: 0.71009 | D_loss: 0.68866 | D_real_acc: 58.38% | D_fake_acc: 59.81% | Class_acc: 100.00%
Epoch 394/400 | G_loss: 0.70766 | D_loss: 0.68903 | D_real_acc: 59.00% | D_fake_acc: 52.00% | Class_acc: 100.00%
Epoch 395/400 | G_loss: 0.71316 | D_loss: 0.68966 | D_real_acc: 44.25% | D_fake_acc: 71.50% | Class_acc: 100.00%
Epoch 396/400 | G_loss: 0.71377 | D_loss: 0.69021 | D_real_acc: 44.50% | D_fake_acc: 63.31% | Class_acc: 100.00%
Epoch 397/400 | G_loss: 0.70908 | D_loss: 0.68915 | D_real_acc: 54.44% | D_fake_acc: 56.31% | Class_acc: 100.00%
Epoch 398/400 | G_loss: 0.71669 | D_loss: 0.68902 | D_real_acc: 51.81% | D_fake_acc: 59.25% | Class_acc: 100.00%
Epoch 399/400 | G_loss: 0.71590 | D_loss: 0.69034 | D_real_acc: 45.25% | D_fake_acc: 63.94% | Class_acc: 100.00%
Epoch 400/400 | G_loss: 0.71631 | D_loss: 0.69080 | D_real_acc: 42.25% | D_fake_acc: 67.81% | Class_acc: 100.00%
112 seconds elapsed.

