LD=128
Using: cuda
Epoch 1/400 | G_loss: 0.83721 | D_loss: 1.15839 | D_real_acc: 40.56% | D_fake_acc: 47.75% | Class_acc: 82.44%
Epoch 381/400 | G_loss: 0.84292 | D_loss: 0.67447 | D_real_acc: 69.19% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 382/400 | G_loss: 0.82807 | D_loss: 0.66630 | D_real_acc: 41.75% | D_fake_acc: 96.94% | Class_acc: 99.94%
Epoch 383/400 | G_loss: 0.77829 | D_loss: 0.66930 | D_real_acc: 60.38% | D_fake_acc: 58.13% | Class_acc: 100.00%
Epoch 384/400 | G_loss: 0.79056 | D_loss: 0.65715 | D_real_acc: 81.12% | D_fake_acc: 65.88% | Class_acc: 100.00%
Epoch 385/400 | G_loss: 0.80329 | D_loss: 0.66203 | D_real_acc: 55.38% | D_fake_acc: 78.75% | Class_acc: 100.00%
Epoch 386/400 | G_loss: 0.82881 | D_loss: 0.66052 | D_real_acc: 41.31% | D_fake_acc: 97.56% | Class_acc: 100.00%
Epoch 387/400 | G_loss: 0.80679 | D_loss: 0.66157 | D_real_acc: 59.81% | D_fake_acc: 73.75% | Class_acc: 100.00%
Epoch 388/400 | G_loss: 0.79605 | D_loss: 0.66514 | D_real_acc: 55.31% | D_fake_acc: 82.81% | Class_acc: 100.00%
Epoch 389/400 | G_loss: 0.78300 | D_loss: 0.69191 | D_real_acc: 36.31% | D_fake_acc: 50.75% | Class_acc: 100.00%
Epoch 390/400 | G_loss: 0.78681 | D_loss: 0.66732 | D_real_acc: 64.19% | D_fake_acc: 68.69% | Class_acc: 100.00%
Epoch 391/400 | G_loss: 0.80439 | D_loss: 0.66290 | D_real_acc: 64.50% | D_fake_acc: 62.00% | Class_acc: 100.00%
Epoch 392/400 | G_loss: 0.80535 | D_loss: 0.67284 | D_real_acc: 50.75% | D_fake_acc: 82.62% | Class_acc: 100.00%
Epoch 393/400 | G_loss: 0.79707 | D_loss: 0.66936 | D_real_acc: 58.56% | D_fake_acc: 60.75% | Class_acc: 100.00%
Epoch 394/400 | G_loss: 0.80665 | D_loss: 0.66564 | D_real_acc: 56.38% | D_fake_acc: 73.25% | Class_acc: 100.00%
Epoch 395/400 | G_loss: 0.81119 | D_loss: 0.67975 | D_real_acc: 58.44% | D_fake_acc: 85.38% | Class_acc: 100.00%
Epoch 396/400 | G_loss: 0.80341 | D_loss: 0.67335 | D_real_acc: 44.56% | D_fake_acc: 97.25% | Class_acc: 100.00%
Epoch 397/400 | G_loss: 0.83770 | D_loss: 0.66392 | D_real_acc: 52.12% | D_fake_acc: 75.44% | Class_acc: 100.00%
Epoch 398/400 | G_loss: 0.81158 | D_loss: 0.69087 | D_real_acc: 34.88% | D_fake_acc: 56.75% | Class_acc: 100.00%
Epoch 399/400 | G_loss: 0.78590 | D_loss: 0.67448 | D_real_acc: 56.69% | D_fake_acc: 48.25% | Class_acc: 100.00%
Epoch 400/400 | G_loss: 0.79688 | D_loss: 0.66008 | D_real_acc: 69.19% | D_fake_acc: 92.94% | Class_acc: 100.00%
128 seconds elapsed.

