LD=64
Using: cuda
Epoch 1/400 | G_loss: 0.81550 | D_loss: 1.08129 | D_real_acc: 90.38% | D_fake_acc: 25.62% | Class_acc: 95.62%
Epoch 381/400 | G_loss: 0.80126 | D_loss: 0.67086 | D_real_acc: 50.44% | D_fake_acc: 54.50% | Class_acc: 100.00%
Epoch 382/400 | G_loss: 0.78258 | D_loss: 0.67853 | D_real_acc: 51.81% | D_fake_acc: 61.06% | Class_acc: 100.00%
Epoch 383/400 | G_loss: 0.74105 | D_loss: 0.68060 | D_real_acc: 57.12% | D_fake_acc: 46.50% | Class_acc: 100.00%
Epoch 384/400 | G_loss: 0.75909 | D_loss: 0.67602 | D_real_acc: 58.88% | D_fake_acc: 50.50% | Class_acc: 100.00%
Epoch 385/400 | G_loss: 0.73682 | D_loss: 0.68276 | D_real_acc: 52.62% | D_fake_acc: 52.88% | Class_acc: 100.00%
Epoch 386/400 | G_loss: 0.73152 | D_loss: 0.68384 | D_real_acc: 58.69% | D_fake_acc: 42.38% | Class_acc: 100.00%
Epoch 387/400 | G_loss: 0.74607 | D_loss: 0.68175 | D_real_acc: 54.31% | D_fake_acc: 46.75% | Class_acc: 100.00%
Epoch 388/400 | G_loss: 0.73600 | D_loss: 0.69153 | D_real_acc: 36.88% | D_fake_acc: 56.31% | Class_acc: 100.00%
Epoch 389/400 | G_loss: 0.75219 | D_loss: 0.68557 | D_real_acc: 46.94% | D_fake_acc: 46.06% | Class_acc: 100.00%
Epoch 390/400 | G_loss: 0.77381 | D_loss: 0.68857 | D_real_acc: 56.81% | D_fake_acc: 57.38% | Class_acc: 100.00%
Epoch 391/400 | G_loss: 0.75114 | D_loss: 0.68356 | D_real_acc: 49.12% | D_fake_acc: 64.69% | Class_acc: 100.00%
Epoch 392/400 | G_loss: 0.74904 | D_loss: 0.68148 | D_real_acc: 52.81% | D_fake_acc: 54.25% | Class_acc: 99.94%
Epoch 393/400 | G_loss: 0.73734 | D_loss: 0.68661 | D_real_acc: 56.75% | D_fake_acc: 43.94% | Class_acc: 100.00%
Epoch 394/400 | G_loss: 0.74487 | D_loss: 0.68393 | D_real_acc: 41.88% | D_fake_acc: 61.06% | Class_acc: 100.00%
Epoch 395/400 | G_loss: 0.74218 | D_loss: 0.68132 | D_real_acc: 42.69% | D_fake_acc: 49.00% | Class_acc: 100.00%
Epoch 396/400 | G_loss: 0.75265 | D_loss: 0.68214 | D_real_acc: 53.81% | D_fake_acc: 46.31% | Class_acc: 100.00%
Epoch 397/400 | G_loss: 0.76857 | D_loss: 0.67163 | D_real_acc: 57.50% | D_fake_acc: 68.75% | Class_acc: 100.00%
Epoch 398/400 | G_loss: 0.77328 | D_loss: 0.67645 | D_real_acc: 40.81% | D_fake_acc: 88.31% | Class_acc: 100.00%
Epoch 399/400 | G_loss: 0.77613 | D_loss: 0.67600 | D_real_acc: 45.38% | D_fake_acc: 74.44% | Class_acc: 100.00%
Epoch 400/400 | G_loss: 0.79599 | D_loss: 0.66930 | D_real_acc: 56.81% | D_fake_acc: 67.50% | Class_acc: 100.00%
117 seconds elapsed.

